PRISM Time Series Data
Locations: 29
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2023-01-01 - 2023-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Nov-03
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
11896,-83.8116,35.4607,557,2023-11-09,0.00,6.4,16.5,26.7
11896,-83.8116,35.4607,557,2023-11-10,0.00,12.1,18.4,24.7
11896,-83.8116,35.4607,557,2023-11-11,3.69,9.1,11.7,14.3
11896,-83.8116,35.4607,557,2023-11-12,0.37,8.4,10.6,12.9
11896,-83.8116,35.4607,557,2023-11-13,0.00,3.5,11.2,18.9
11896,-83.8116,35.4607,557,2023-11-14,0.00,1.0,10.5,20.0
11896,-83.8116,35.4607,557,2023-11-15,0.00,0.9,10.6,20.3
11896,-83.8116,35.4607,557,2023-11-16,0.00,6.5,12.3,18.1
11896,-83.8116,35.4607,557,2023-11-17,0.00,8.1,15.0,21.9
11896,-83.8116,35.4607,557,2023-11-18,1.28,9.9,15.3,20.7
11896,-83.8116,35.4607,557,2023-11-19,0.00,1.2,9.5,17.7
11896,-83.8116,35.4607,557,2023-11-20,0.00,1.5,10.6,19.7
11896,-83.8116,35.4607,557,2023-11-21,2.18,8.4,13.2,17.9
11896,-83.8116,35.4607,557,2023-11-22,17.98,7.8,12.0,16.3
11896,-83.8116,35.4607,557,2023-11-23,1.31,3.3,5.9,8.5
11896,-83.8116,35.4607,557,2023-11-24,0.00,2.0,7.8,13.6
11896,-83.8116,35.4607,557,2023-11-25,0.00,1.3,8.9,16.5
11896,-83.8116,35.4607,557,2023-11-26,0.00,0.1,7.4,14.7
11896,-83.8116,35.4607,557,2023-11-27,2.43,1.3,5.7,10.0
11896,-83.8116,35.4607,557,2023-11-28,0.00,-4.1,0.7,5.6
11896,-83.8116,35.4607,557,2023-11-29,0.00,-8.3,-1.6,5.2
11896,-83.8116,35.4607,557,2023-11-30,0.00,-8.3,1.6,11.4
11896,-83.8116,35.4607,557,2023-12-01,1.05,-2.9,6.6,16.2
11896,-83.8116,35.4607,557,2023-12-02,8.03,7.2,10.6,13.9
11896,-83.8116,35.4607,557,2023-12-03,25.92,10.6,12.9,15.3
11896,-83.8116,35.4607,557,2023-12-04,0.00,0.9,9.5,18.1
11896,-83.8116,35.4607,557,2023-12-05,0.00,-0.3,7.7,15.7
11896,-83.8116,35.4607,557,2023-12-06,3.95,-0.2,5.9,12.0
11896,-83.8116,35.4607,557,2023-12-07,0.28,-4.0,1.0,6.1
11896,-83.8116,35.4607,557,2023-12-08,0.00,-4.1,5.2,14.5
11896,-83.8116,35.4607,557,2023-12-09,5.21,-2.2,6.7,15.6
11896,-83.8116,35.4607,557,2023-12-10,47.93,8.4,12.1,15.8
11896,-83.8116,35.4607,557,2023-12-11,9.14,-0.0,5.9,11.8
11896,-83.8116,35.4607,557,2023-12-12,0.00,-5.0,0.9,6.8
11896,-83.8116,35.4607,557,2023-12-13,0.00,-5.6,2.9,11.3
11896,-83.8116,35.4607,557,2023-12-14,0.00,-3.4,5.6,14.6
11896,-83.8116,35.4607,557,2023-12-15,0.00,-3.4,5.6,14.5
11896,-83.8116,35.4607,557,2023-12-16,0.00,-3.6,6.2,15.9
11896,-83.8116,35.4607,557,2023-12-17,1.64,-2.4,5.3,13.1
11896,-83.8116,35.4607,557,2023-12-18,1.16,3.1,7.7,12.3
11896,-83.8116,35.4607,557,2023-12-19,0.00,-4.9,2.4,9.6
11896,-83.8116,35.4607,557,2023-12-20,0.00,-6.4,-0.5,5.4
11896,-83.8116,35.4607,557,2023-12-21,0.00,-5.7,1.9,9.6
11896,-83.8116,35.4607,557,2023-12-22,0.00,-4.0,5.8,15.5
11896,-83.8116,35.4607,557,2023-12-23,0.00,-1.8,7.4,16.5
11896,-83.8116,35.4607,557,2023-12-24,0.00,-0.3,8.5,17.3
11896,-83.8116,35.4607,557,2023-12-25,0.78,1.4,9.9,18.3
11896,-83.8116,35.4607,557,2023-12-26,24.45,11.8,14.1,16.4
11896,-83.8116,35.4607,557,2023-12-27,6.45,9.0,12.9,16.9
11896,-83.8116,35.4607,557,2023-12-28,0.00,2.5,8.7,14.9
11896,-83.8116,35.4607,557,2023-12-29,0.00,-0.4,4.6,9.6
11896,-83.8116,35.4607,557,2023-12-30,0.00,0.4,1.5,2.6
11896,-83.8116,35.4607,557,2023-12-31,0.64,-0.3,2.7,5.8

11897,-83.8087,35.4623,557,2023-01-01,8.35,6.2,11.4,16.6
11897,-83.8087,35.4623,557,2023-01-02,0.00,3.0,10.8,18.5
11897,-83.8087,35.4623,557,2023-01-03,1.04,4.4,11.3,18.2
11897,-83.8087,35.4623,557,2023-01-04,45.19,12.2,16.5,20.8
11897,-83.8087,35.4623,557,2023-01-05,4.91,2.4,10.8,19.2
11897,-83.8087,35.4623,557,2023-01-06,0.00,-0.6,6.7,14.0
11897,-83.8087,35.4623,557,2023-01-07,0.00,-1.8,4.5,10.7
11897,-83.8087,35.4623,557,2023-01-08,3.66,-0.1,3.7,7.6
11897,-83.8087,35.4623,557,2023-01-09,19.29,4.3,7.1,10.0
11897,-83.8087,35.4623,557,2023-01-10,0.00,-3.1,3.5,10.1
11897,-83.8087,35.4623,557,2023-01-11,0.00,-3.1,5.4,13.9
11897,-83.8087,35.4623,557,2023-01-12,0.00,2.0,8.0,14.0
11897,-83.8087,35.4623,557,2023-01-13,27.19,2.8,10.2,17.5
11897,-83.8087,35.4623,557,2023-01-14,3.54,-1.9,0.5,2.9
11897,-83.8087,35.4623,557,2023-01-15,0.00,-6.9,-3.2,0.5
11897,-83.8087,35.4623,557,2023-01-16,0.00,-7.0,1.4,9.7
11897,-83.8087,35.4623,557,2023-01-17,12.25,-4.5,3.1,10.8
11897,-83.8087,35.4623,557,2023-01-18,10.23,4.9,10.1,15.2
11897,-83.8087,35.4623,557,2023-01-19,0.61,5.2,12.0,18.7
11897,-83.8087,35.4623,557,2023-01-20,3.91,1.9,10.6,19.3
11897,-83.8087,35.4623,557,2023-01-21,0.00,-3.1,4.2,11.6
11897,-83.8087,35.4623,557,2023-01-22,4.66,-3.4,4.5,12.3
11897,-83.8087,35.4623,557,2023-01-23,6.06,1.9,5.7,9.6
11897,-83.8087,35.4623,557,2023-01-24,0.00,-5.5,-0.9,3.7
11897,-83.8087,35.4623,557,2023-01-25,18.06,-5.5,3.7,12.8
11897,-83.8087,35.4623,557,2023-01-26,6.02,1.4,8.3,15.1
11897,-83.8087,35.4623,557,2023-01-27,0.00,-3.7,0.2,4.0
11897,-83.8087,35.4623,557,2023-01-28,0.00,-4.6,1.6,7.8
11897,-83.8087,35.4623,557,2023-01-29,0.82,-2.8,5.2,13.1
11897,-83.8087,35.4623,557,2023-01-30,11.86,4.5,6.2,7.8
11897,-83.8087,35.4623,557,2023-01-31,3.43,6.1,10.5,14.8
11897,-83.8087,35.4623,557,2023-02-01,18.82,3.9,7.9,11.9
11897,-83.8087,35.4623,557,2023-02-02,7.77,3.5,5.4,7.4
11897,-83.8087,35.4623,557,2023-02-03,11.43,-0.4,3.1,6.6
11897,-83.8087,35.4623,557,2023-02-04,0.00,-6.5,-0.9,4.7
11897,-83.8087,35.4623,557,2023-02-05,0.00,-6.5,2.0,10.5
11897,-83.8087,35.4623,557,2023-02-06,0.00,-1.8,6.3,14.3
11897,-83.8087,35.4623,557,2023-02-07,0.00,-1.1,7.5,16.1
11897,-83.8087,35.4623,557,2023-02-08,0.00,2.0,10.6,19.1
11897,-83.8087,35.4623,557,2023-02-09,4.38,6.7,11.7,16.6
11897,-83.8087,35.4623,557,2023-02-10,0.00,4.9,11.6,18.3
11897,-83.8087,35.4623,557,2023-02-11,0.00,3.0,8.9,14.8
11897,-83.8087,35.4623,557,2023-02-12,5.85,2.6,6.1,9.5
11897,-83.8087,35.4623,557,2023-02-13,12.71,-3.0,1.4,5.7
11897,-83.8087,35.4623,557,2023-02-14,0.00,-2.9,6.7,16.3
11897,-83.8087,35.4623,557,2023-02-15,0.69,-1.9,9.4,20.6
11897,-83.8087,35.4623,557,2023-02-16,0.31,10.5,13.3,16.1
11897,-83.8087,35.4623,557,2023-02-17,50.54,7.1,13.7,20.2
11897,-83.8087,35.4623,557,2023-02-18,0.00,-4.1,1.0,6.1
11897,-83.8087,35.4623,557,2023-02-19,0.00,-4.0,5.2,14.5
11897,-83.8087,35.4623,557,2023-02-20,0.00,3.0,9.5,16.0
11897,-83.8087,35.4623,557,2023-02-21,11.33,7.3,11.7,16.1
11897,-83.8087,35.4623,557,2023-02-22,0.00,9.4,14.7,20.0
11897,-83.8087,35.4623,557,2023-02-23,0.00,15.0,20.4,25.9
11897,-83.8087,35.4623,557,2023-02-24,2.24,12.6,17.9,23.1
11897,-83.8087,35.4623,557,2023-02-25,2.44,8.7,13.9,19.1
11897,-83.8087,35.4623,557,2023-02-26,9.73,9.3,11.1,12.8
11897,-83.8087,35.4623,557,2023-02-27,0.49,9.5,13.0,16.4
11897,-83.8087,35.4623,557,2023-02-28,6.08,7.2,13.4,19.5
11897,-83.8087,35.4623,557,2023-03-01,0.00,4.2,13.6,23.0
11897,-83.8087,35.4623,557,2023-03-02,29.07,5.1,14.7,24.2
11897,-83.8087,35.4623,557,2023-03-03,5.48,11.3,13.6,15.8
11897,-83.8087,35.4623,557,2023-03-04,17.77,5.3,12.8,20.4
11897,-83.8087,35.4623,557,2023-03-05,0.00,-0.5,8.2,16.8
11897,-83.8087,35.4623,557,2023-03-06,0.00,0.3,10.5,20.6
11897,-83.8087,35.4623,557,2023-03-07,0.00,3.1,13.6,24.1
11897,-83.8087,35.4623,557,2023-03-08,0.00,2.7,11.9,21.1
11897,-83.8087,35.4623,557,2023-03-09,0.00,1.8,9.5,17.2
11897,-83.8087,35.4623,557,2023-03-10,3.54,4.0,9.8,15.5
11897,-83.8087,35.4623,557,2023-03-11,1.18,-0.3,7.6,15.5
11897,-83.8087,35.4623,557,2023-03-12,29.32,0.6,7.2,13.8
11897,-83.8087,35.4623,557,2023-03-13,5.79,2.5,5.8,9.1
11897,-83.8087,35.4623,557,2023-03-14,0.43,-2.2,2.4,6.9
11897,-83.8087,35.4623,557,2023-03-15,0.00,-4.0,0.2,4.4
11897,-83.8087,35.4623,557,2023-03-16,0.00,-4.5,4.7,14.0
11897,-83.8087,35.4623,557,2023-03-17,4.10,-3.7,8.2,20.2
11897,-83.8087,35.4623,557,2023-03-18,14.41,-0.5,6.9,14.2
11897,-83.8087,35.4623,557,2023-03-19,0.00,-5.0,1.6,8.3
11897,-83.8087,35.4623,557,2023-03-20,0.00,-7.6,-2.5,2.7
11897,-83.8087,35.4623,557,2023-03-21,0.00,-7.0,2.1,11.1
11897,-83.8087,35.4623,557,2023-03-22,2.94,-3.6,6.3,16.1
11897,-83.8087,35.4623,557,2023-03-23,13.04,5.9,9.2,12.5
11897,-83.8087,35.4623,557,2023-03-24,0.00,8.5,16.7,25.0
11897,-83.8087,35.4623,557,2023-03-25,20.71,12.2,18.8,25.4
11897,-83.8087,35.4623,557,2023-03-26,0.76,7.5,15.8,24.1
11897,-83.8087,35.4623,557,2023-03-27,0.00,8.9,16.8,24.8
11897,-83.8087,35.4623,557,2023-03-28,0.00,5.5,14.7,23.9
11897,-83.8087,35.4623,557,2023-03-29,0.59,0.1,8.6,17.1
11897,-83.8087,35.4623,557,2023-03-30,0.00,-1.3,8.0,17.2
11897,-83.8087,35.4623,557,2023-03-31,0.00,-0.2,10.8,21.8
11897,-83.8087,35.4623,557,2023-04-01,20.43,8.8,14.6,20.3
11897,-83.8087,35.4623,557,2023-04-02,0.90,1.6,13.1,24.5
11897,-83.8087,35.4623,557,2023-04-03,0.00,2.7,11.5,20.4
11897,-83.8087,35.4623,557,2023-04-04,0.39,6.7,11.5,16.3
11897,-83.8087,35.4623,557,2023-04-05,0.00,11.8,20.3,28.7
11897,-83.8087,35.4623,557,2023-04-06,0.00,14.1,21.7,29.3
11897,-83.8087,35.4623,557,2023-04-07,6.25,12.1,18.6,25.1
11897,-83.8087,35.4623,557,2023-04-08,11.23,8.5,11.2,13.9
11897,-83.8087,35.4623,557,2023-04-09,19.56,5.4,7.6,9.7
11897,-83.8087,35.4623,557,2023-04-10,0.00,1.0,10.4,19.8
11897,-83.8087,35.4623,557,2023-04-11,0.00,1.4,11.1,20.7
11897,-83.8087,35.4623,557,2023-04-12,0.00,2.1,12.7,23.4
11897,-83.8087,35.4623,557,2023-04-13,0.00,3.5,14.7,25.8
11897,-83.8087,35.4623,557,2023-04-14,0.87,6.0,16.1,26.1
11897,-83.8087,35.4623,557,2023-04-15,9.92,10.8,15.7,20.6
11897,-83.8087,35.4623,557,2023-04-16,8.17,11.2,17.7,24.3
11897,-83.8087,35.4623,557,2023-04-17,1.12,4.2,13.4,22.7
11897,-83.8087,35.4623,557,2023-04-18,0.00,1.6,10.1,18.6
11897,-83.8087,35.4623,557,2023-04-19,0.00,3.7,14.2,24.6
11897,-83.8087,35.4623,557,2023-04-20,0.00,6.2,17.2,28.2
11897,-83.8087,35.4623,557,2023-04-21,0.00,9.2,19.1,28.9
11897,-83.8087,35.4623,557,2023-04-22,16.38,10.3,18.3,26.4
11897,-83.8087,35.4623,557,2023-04-23,0.00,2.7,9.8,17.0
11897,-83.8087,35.4623,557,2023-04-24,0.00,0.4,6.6,12.8
11897,-83.8087,35.4623,557,2023-04-25,0.00,-0.6,7.8,16.3
11897,-83.8087,35.4623,557,2023-04-26,0.33,2.2,10.6,19.0
11897,-83.8087,35.4623,557,2023-04-27,10.96,8.0,11.3,14.5
11897,-83.8087,35.4623,557,2023-04-28,9.28,10.8,12.9,15.0
11897,-83.8087,35.4623,557,2023-04-29,2.29,10.2,16.1,22.0
11897,-83.8087,35.4623,557,2023-04-30,2.10,11.1,17.2,23.3
11897,-83.8087,35.4623,557,2023-05-01,0.89,2.5,10.7,19.0
11897,-83.8087,35.4623,557,2023-05-02,0.00,4.4,10.2,16.0
11897,-83.8087,35.4623,557,2023-05-03,0.00,4.5,10.6,16.7
11897,-83.8087,35.4623,557,2023-05-04,0.00,0.8,9.2,17.5
11897,-83.8087,35.4623,557,2023-05-05,0.00,3.5,11.4,19.4
11897,-83.8087,35.4623,557,2023-05-06,0.00,8.8,16.0,23.2
11897,-83.8087,35.4623,557,2023-05-07,0.00,11.1,17.4,23.7
11897,-83.8087,35.4623,557,2023-05-08,19.00,12.9,19.8,26.6
11897,-83.8087,35.4623,557,2023-05-09,13.97,14.2,19.6,24.9
11897,-83.8087,35.4623,557,2023-05-10,0.00,11.6,19.2,26.9
11897,-83.8087,35.4623,557,2023-05-11,0.00,12.3,20.1,27.9
11897,-83.8087,35.4623,557,2023-05-12,0.00,13.5,18.4,23.2
11897,-83.8087,35.4623,557,2023-05-13,4.00,14.1,20.1,26.0
11897,-83.8087,35.4623,557,2023-05-14,0.55,14.8,21.0,27.3
11897,-83.8087,35.4623,557,2023-05-15,3.03,14.8,21.1,27.5
11897,-83.8087,35.4623,557,2023-05-16,0.80,15.6,20.8,26.0
11897,-83.8087,35.4623,557,2023-05-17,18.02,15.9,22.1,28.2
11897,-83.8087,35.4623,557,2023-05-18,0.00,11.8,17.7,23.6
11897,-83.8087,35.4623,557,2023-05-19,0.00,11.7,17.7,23.6
11897,-83.8087,35.4623,557,2023-05-20,0.00,13.7,19.7,25.8
11897,-83.8087,35.4623,557,2023-05-21,6.55,13.3,17.7,22.1
11897,-83.8087,35.4623,557,2023-05-22,0.00,14.1,19.5,24.9
11897,-83.8087,35.4623,557,2023-05-23,0.00,13.2,18.9,24.7
11897,-83.8087,35.4623,557,2023-05-24,0.00,8.8,16.4,23.9
11897,-83.8087,35.4623,557,2023-05-25,0.00,7.8,16.0,24.2
11897,-83.8087,35.4623,557,2023-05-26,0.00,9.9,18.2,26.5
11897,-83.8087,35.4623,557,2023-05-27,0.00,10.5,17.6,24.7
11897,-83.8087,35.4623,557,2023-05-28,4.01,10.5,16.2,22.0
11897,-83.8087,35.4623,557,2023-05-29,0.00,10.5,15.0,19.5
11897,-83.8087,35.4623,557,2023-05-30,0.00,11.5,16.6,21.7
11897,-83.8087,35.4623,557,2023-05-31,0.00,13.7,19.9,26.1
11897,-83.8087,35.4623,557,2023-06-01,0.52,13.6,20.2,26.8
11897,-83.8087,35.4623,557,2023-06-02,0.48,14.6,21.1,27.7
11897,-83.8087,35.4623,557,2023-06-03,0.00,10.7,20.3,29.8
11897,-83.8087,35.4623,557,2023-06-04,0.00,13.3,22.2,31.1
11897,-83.8087,35.4623,557,2023-06-05,0.55,14.6,21.7,28.9
11897,-83.8087,35.4623,557,2023-06-06,0.73,14.6,21.4,28.2
11897,-83.8087,35.4623,557,2023-06-07,0.00,10.7,19.8,28.8
11897,-83.8087,35.4623,557,2023-06-08,0.00,12.3,17.9,23.6
11897,-83.8087,35.4623,557,2023-06-09,0.00,6.5,15.4,24.2
11897,-83.8087,35.4623,557,2023-06-10,0.00,6.9,16.0,25.2
11897,-83.8087,35.4623,557,2023-06-11,0.00,10.0,18.7,27.3
11897,-83.8087,35.4623,557,2023-06-12,24.27,15.3,20.3,25.4
11897,-83.8087,35.4623,557,2023-06-13,0.00,10.5,16.8,23.1
11897,-83.8087,35.4623,557,2023-06-14,0.00,11.5,17.6,23.7
11897,-83.8087,35.4623,557,2023-06-15,0.00,13.2,19.1,24.9
11897,-83.8087,35.4623,557,2023-06-16,0.00,14.4,21.2,28.0
11897,-83.8087,35.4623,557,2023-06-17,0.00,12.8,20.7,28.5
11897,-83.8087,35.4623,557,2023-06-18,0.00,10.3,18.9,27.6
11897,-83.8087,35.4623,557,2023-06-19,12.26,13.5,21.4,29.3
11897,-83.8087,35.4623,557,2023-06-20,10.92,17.0,21.3,25.6
11897,-83.8087,35.4623,557,2023-06-21,6.15,17.6,21.1,24.7
11897,-83.8087,35.4623,557,2023-06-22,11.28,15.9,19.0,22.0
11897,-83.8087,35.4623,557,2023-06-23,10.80,16.1,18.9,21.8
11897,-83.8087,35.4623,557,2023-06-24,0.00,15.2,19.7,24.2
11897,-83.8087,35.4623,557,2023-06-25,0.65,14.4,20.2,25.9
11897,-83.8087,35.4623,557,2023-06-26,31.86,15.8,21.6,27.5
11897,-83.8087,35.4623,557,2023-06-27,0.00,14.8,21.9,29.0
11897,-83.8087,35.4623,557,2023-06-28,0.00,14.0,20.5,27.0
11897,-83.8087,35.4623,557,2023-06-29,0.00,14.4,21.7,29.0
11897,-83.8087,35.4623,557,2023-06-30,0.00,15.8,22.3,28.8
11897,-83.8087,35.4623,557,2023-07-01,11.07,16.8,22.3,27.8
11897,-83.8087,35.4623,557,2023-07-02,0.49,16.0,23.9,31.8
11897,-83.8087,35.4623,557,2023-07-03,2.86,17.5,24.3,31.0
11897,-83.8087,35.4623,557,2023-07-04,6.20,18.5,23.8,29.1
11897,-83.8087,35.4623,557,2023-07-05,9.24,18.3,23.7,29.2
11897,-83.8087,35.4623,557,2023-07-06,4.08,17.6,22.8,27.9
11897,-83.8087,35.4623,557,2023-07-07,1.54,17.9,23.8,29.8
11897,-83.8087,35.4623,557,2023-07-08,0.00,16.0,23.0,29.9
11897,-83.8087,35.4623,557,2023-07-09,10.87,17.4,23.6,29.8
11897,-83.8087,35.4623,557,2023-07-10,25.94,18.0,22.6,27.2
11897,-83.8087,35.4623,557,2023-07-11,0.00,13.8,20.8,27.8
11897,-83.8087,35.4623,557,2023-07-12,0.00,13.3,21.0,28.7
11897,-83.8087,35.4623,557,2023-07-13,0.00,15.0,22.2,29.4
11897,-83.8087,35.4623,557,2023-07-14,7.58,19.3,25.1,31.0
11897,-83.8087,35.4623,557,2023-07-15,0.00,19.2,25.0,30.8
11897,-83.8087,35.4623,557,2023-07-16,23.23,20.4,25.3,30.2
11897,-83.8087,35.4623,557,2023-07-17,0.00,16.2,22.5,28.7
11897,-83.8087,35.4623,557,2023-07-18,0.00,16.4,23.0,29.6
11897,-83.8087,35.4623,557,2023-07-19,8.73,17.4,24.0,30.6
11897,-83.8087,35.4623,557,2023-07-20,7.23,18.0,21.7,25.4
11897,-83.8087,35.4623,557,2023-07-21,53.19,17.6,19.3,21.1
11897,-83.8087,35.4623,557,2023-07-22,4.97,18.5,23.8,29.1
11897,-83.8087,35.4623,557,2023-07-23,0.00,16.9,22.4,27.8
11897,-83.8087,35.4623,557,2023-07-24,0.00,14.9,21.6,28.2
11897,-83.8087,35.4623,557,2023-07-25,0.00,15.1,22.1,29.2
11897,-83.8087,35.4623,557,2023-07-26,0.00,16.3,23.3,30.3
11897,-83.8087,35.4623,557,2023-07-27,0.00,18.3,24.9,31.6
11897,-83.8087,35.4623,557,2023-07-28,0.00,19.0,25.9,32.7
11897,-83.8087,35.4623,557,2023-07-29,0.36,19.0,25.7,32.4
11897,-83.8087,35.4623,557,2023-07-30,18.28,18.7,25.1,31.5
11897,-83.8087,35.4623,557,2023-07-31,0.00,17.3,23.0,28.7
11897,-83.8087,35.4623,557,2023-08-01,0.00,15.7,22.6,29.6
11897,-83.8087,35.4623,557,2023-08-02,0.00,16.7,22.7,28.8
11897,-83.8087,35.4623,557,2023-08-03,1.83,18.9,23.7,28.4
11897,-83.8087,35.4623,557,2023-08-04,4.69,20.0,22.4,24.8
11897,-83.8087,35.4623,557,2023-08-05,0.00,16.4,22.3,28.2
11897,-83.8087,35.4623,557,2023-08-06,1.00,17.3,24.1,30.9
11897,-83.8087,35.4623,557,2023-08-07,9.76,19.8,23.9,27.9
11897,-83.8087,35.4623,557,2023-08-08,5.64,18.3,23.9,29.5
11897,-83.8087,35.4623,557,2023-08-09,0.00,15.4,20.5,25.6
11897,-83.8087,35.4623,557,2023-08-10,32.05,16.4,22.3,28.2
11897,-83.8087,35.4623,557,2023-08-11,2.36,16.5,21.6,26.7
11897,-83.8087,35.4623,557,2023-08-12,21.98,17.6,23.0,28.4
11897,-83.8087,35.4623,557,2023-08-13,12.98,17.1,23.9,30.8
11897,-83.8087,35.4623,557,2023-08-14,3.16,18.0,24.4,30.8
11897,-83.8087,35.4623,557,2023-08-15,53.37,19.9,25.6,31.3
11897,-83.8087,35.4623,557,2023-08-16,0.00,14.8,21.3,27.9
11897,-83.8087,35.4623,557,2023-08-17,0.00,14.8,20.7,26.5
11897,-83.8087,35.4623,557,2023-08-18,0.00,15.4,21.5,27.6
11897,-83.8087,35.4623,557,2023-08-19,0.00,12.7,20.0,27.3
11897,-83.8087,35.4623,557,2023-08-20,0.00,13.9,21.4,28.8
11897,-83.8087,35.4623,557,2023-08-21,0.00,15.9,23.0,30.1
11897,-83.8087,35.4623,557,2023-08-22,0.00,17.9,24.5,31.2
11897,-83.8087,35.4623,557,2023-08-23,0.00,17.7,24.5,31.3
11897,-83.8087,35.4623,557,2023-08-24,0.00,19.1,25.5,31.9
11897,-83.8087,35.4623,557,2023-08-25,0.00,19.6,25.6,31.6
11897,-83.8087,35.4623,557,2023-08-26,0.00,20.2,26.6,33.0
11897,-83.8087,35.4623,557,2023-08-27,0.00,17.9,25.2,32.5
11897,-83.8087,35.4623,557,2023-08-28,0.66,18.6,25.1,31.6
11897,-83.8087,35.4623,557,2023-08-29,37.55,19.5,24.3,29.1
11897,-83.8087,35.4623,557,2023-08-30,24.55,19.4,23.3,27.1
11897,-83.8087,35.4623,557,2023-08-31,0.00,15.2,20.6,26.1
11897,-83.8087,35.4623,557,2023-09-01,0.00,15.7,21.6,27.4
11897,-83.8087,35.4623,557,2023-09-02,0.00,15.3,22.0,28.7
11897,-83.8087,35.4623,557,2023-09-03,0.00,15.6,22.1,28.5
11897,-83.8087,35.4623,557,2023-09-04,0.00,16.4,23.0,29.5
11897,-83.8087,35.4623,557,2023-09-05,0.00,17.2,24.0,30.7
11897,-83.8087,35.4623,557,2023-09-06,0.00,16.7,22.8,29.0
11897,-83.8087,35.4623,557,2023-09-07,0.00,17.1,23.3,29.6
11897,-83.8087,35.4623,557,2023-09-08,0.00,16.9,23.3,29.7
11897,-83.8087,35.4623,557,2023-09-09,0.00,15.9,22.2,28.5
11897,-83.8087,35.4623,557,2023-09-10,1.11,16.1,21.7,27.2
11897,-83.8087,35.4623,557,2023-09-11,3.27,15.4,20.9,26.4
11897,-83.8087,35.4623,557,2023-09-12,0.00,15.7,22.2,28.7
11897,-83.8087,35.4623,557,2023-09-13,0.60,16.3,22.1,27.9
11897,-83.8087,35.4623,557,2023-09-14,0.00,14.8,20.8,26.8
11897,-83.8087,35.4623,557,2023-09-15,0.00,15.0,20.6,26.1
11897,-83.8087,35.4623,557,2023-09-16,0.00,16.1,21.4,26.8
11897,-83.8087,35.4623,557,2023-09-17,1.80,16.6,20.6,24.5
11897,-83.8087,35.4623,557,2023-09-18,2.58,10.3,16.9,23.4
11897,-83.8087,35.4623,557,2023-09-19,0.00,9.2,16.4,23.5
11897,-83.8087,35.4623,557,2023-09-20,0.00,9.9,17.7,25.4
11897,-83.8087,35.4623,557,2023-09-21,0.00,10.6,18.2,25.9
11897,-83.8087,35.4623,557,2023-09-22,0.00,11.0,18.4,25.9
11897,-83.8087,35.4623,557,2023-09-23,0.00,10.9,18.5,26.0
11897,-83.8087,35.4623,557,2023-09-24,0.00,8.9,16.8,24.6
11897,-83.8087,35.4623,557,2023-09-25,0.00,9.7,17.9,26.1
11897,-83.8087,35.4623,557,2023-09-26,0.00,11.9,18.7,25.6
11897,-83.8087,35.4623,557,2023-09-27,0.00,12.4,20.1,27.8
11897,-83.8087,35.4623,557,2023-09-28,1.43,13.7,20.3,26.9
11897,-83.8087,35.4623,557,2023-09-29,0.00,12.2,19.1,26.0
11897,-83.8087,35.4623,557,2023-09-30,0.00,11.2,19.0,26.7
11897,-83.8087,35.4623,557,2023-10-01,0.00,11.8,19.6,27.4
11897,-83.8087,35.4623,557,2023-10-02,0.00,12.1,19.5,26.8
11897,-83.8087,35.4623,557,2023-10-03,0.00,11.6,19.4,27.2
11897,-83.8087,35.4623,557,2023-10-04,0.00,11.6,19.4,27.2
11897,-83.8087,35.4623,557,2023-10-05,0.00,12.6,19.8,27.1
11897,-83.8087,35.4623,557,2023-10-06,0.00,13.3,19.2,25.1
11897,-83.8087,35.4623,557,2023-10-07,2.41,9.0,15.1,21.3
11897,-83.8087,35.4623,557,2023-10-08,0.00,1.6,8.7,15.7
11897,-83.8087,35.4623,557,2023-10-09,0.00,1.3,8.6,16.0
11897,-83.8087,35.4623,557,2023-10-10,0.00,2.8,11.2,19.7
11897,-83.8087,35.4623,557,2023-10-11,0.00,7.0,15.4,23.8
11897,-83.8087,35.4623,557,2023-10-12,3.60,9.3,14.0,18.8
11897,-83.8087,35.4623,557,2023-10-13,0.00,7.9,15.7,23.5
11897,-83.8087,35.4623,557,2023-10-14,1.87,7.8,15.5,23.2
11897,-83.8087,35.4623,557,2023-10-15,1.02,10.1,16.0,21.9
11897,-83.8087,35.4623,557,2023-10-16,0.97,5.3,9.0,12.7
11897,-83.8087,35.4623,557,2023-10-17,3.00,5.6,8.0,10.4
11897,-83.8087,35.4623,557,2023-10-18,0.00,2.5,8.8,15.1
11897,-83.8087,35.4623,557,2023-10-19,0.00,3.0,11.3,19.5
11897,-83.8087,35.4623,557,2023-10-20,4.55,8.1,14.0,19.8
11897,-83.8087,35.4623,557,2023-10-21,3.25,3.2,10.8,18.4
11897,-83.8087,35.4623,557,2023-10-22,0.00,3.5,12.2,21.0
11897,-83.8087,35.4623,557,2023-10-23,0.00,1.4,10.5,19.6
11897,-83.8087,35.4623,557,2023-10-24,0.00,1.4,11.9,22.4
11897,-83.8087,35.4623,557,2023-10-25,0.00,2.5,13.4,24.3
