PRISM Time Series Data
Locations: 29
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2024-01-01 - 2024-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Nov-03
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
9339,-83.6988,35.6374,640,2024-12-19,9.88,3.3,11.4,19.4
9339,-83.6988,35.6374,640,2024-12-20,0.00,0.2,3.4,6.6
9339,-83.6988,35.6374,640,2024-12-21,0.39,-1.9,2.1,6.1
9339,-83.6988,35.6374,640,2024-12-22,0.00,-6.1,-2.1,2.0
9339,-83.6988,35.6374,640,2024-12-23,0.00,-6.2,-0.5,5.3
9339,-83.6988,35.6374,640,2024-12-24,0.00,-4.5,2.2,8.8
9339,-83.6988,35.6374,640,2024-12-25,0.00,-2.6,4.1,10.9
9339,-83.6988,35.6374,640,2024-12-26,0.00,-0.9,6.3,13.5
9339,-83.6988,35.6374,640,2024-12-27,0.00,1.2,7.2,13.2
9339,-83.6988,35.6374,640,2024-12-28,4.29,11.4,14.0,16.6
9339,-83.6988,35.6374,640,2024-12-29,31.90,9.4,13.2,17.1
9339,-83.6988,35.6374,640,2024-12-30,4.80,5.7,11.4,17.2
9339,-83.6988,35.6374,640,2024-12-31,0.00,4.5,10.1,15.6

9340,-83.6874,35.6424,581,2024-01-01,0.00,-2.1,5.0,12.2
9340,-83.6874,35.6424,581,2024-01-02,0.00,-2.8,-0.3,2.2
9340,-83.6874,35.6424,581,2024-01-03,0.00,-5.7,0.8,7.4
9340,-83.6874,35.6424,581,2024-01-04,0.00,-5.9,-0.5,5.0
9340,-83.6874,35.6424,581,2024-01-05,0.00,-6.6,-0.7,5.2
9340,-83.6874,35.6424,581,2024-01-06,8.63,-5.6,2.0,9.5
9340,-83.6874,35.6424,581,2024-01-07,4.00,2.4,6.3,10.1
9340,-83.6874,35.6424,581,2024-01-08,0.47,-4.6,0.7,6.0
9340,-83.6874,35.6424,581,2024-01-09,35.83,-3.9,3.7,11.3
9340,-83.6874,35.6424,581,2024-01-10,52.93,-0.8,6.1,12.9
9340,-83.6874,35.6424,581,2024-01-11,0.33,-3.7,0.6,4.8
9340,-83.6874,35.6424,581,2024-01-12,0.00,-2.1,5.3,12.7
9340,-83.6874,35.6424,581,2024-01-13,7.11,-2.0,5.0,12.0
9340,-83.6874,35.6424,581,2024-01-14,0.00,-4.8,-0.5,3.8
9340,-83.6874,35.6424,581,2024-01-15,1.72,-3.6,1.6,6.8
9340,-83.6874,35.6424,581,2024-01-16,18.29,-4.3,-1.6,1.2
9340,-83.6874,35.6424,581,2024-01-17,0.00,-13.4,-8.6,-3.7
9340,-83.6874,35.6424,581,2024-01-18,0.00,-14.0,-7.7,-1.3
9340,-83.6874,35.6424,581,2024-01-19,2.34,-9.1,-2.3,4.4
9340,-83.6874,35.6424,581,2024-01-20,0.37,-11.9,-5.8,0.4
9340,-83.6874,35.6424,581,2024-01-21,0.00,-15.1,-11.1,-7.1
9340,-83.6874,35.6424,581,2024-01-22,0.00,-14.0,-7.2,-0.3
9340,-83.6874,35.6424,581,2024-01-23,0.00,-7.4,0.8,9.1
9340,-83.6874,35.6424,581,2024-01-24,0.33,5.8,8.8,11.7
9340,-83.6874,35.6424,581,2024-01-25,13.12,10.0,14.1,18.2
9340,-83.6874,35.6424,581,2024-01-26,11.97,11.8,15.4,19.1
9340,-83.6874,35.6424,581,2024-01-27,0.00,6.6,12.7,18.8
9340,-83.6874,35.6424,581,2024-01-28,11.98,3.0,8.9,14.8
9340,-83.6874,35.6424,581,2024-01-29,5.60,1.6,3.0,4.4
9340,-83.6874,35.6424,581,2024-01-30,0.26,-3.8,1.0,5.7
9340,-83.6874,35.6424,581,2024-01-31,4.66,-3.8,4.1,12.0
9340,-83.6874,35.6424,581,2024-02-01,0.00,-4.0,2.2,8.4
9340,-83.6874,35.6424,581,2024-02-02,0.00,-4.2,4.3,12.8
9340,-83.6874,35.6424,581,2024-02-03,0.00,-1.4,7.6,16.5
9340,-83.6874,35.6424,581,2024-02-04,0.00,-1.7,6.7,15.1
9340,-83.6874,35.6424,581,2024-02-05,0.00,-1.1,6.1,13.2
9340,-83.6874,35.6424,581,2024-02-06,0.00,-2.4,6.9,16.2
9340,-83.6874,35.6424,581,2024-02-07,0.00,-3.5,5.5,14.5
9340,-83.6874,35.6424,581,2024-02-08,0.00,-3.7,6.2,16.1
9340,-83.6874,35.6424,581,2024-02-09,0.00,-1.7,6.4,14.6
9340,-83.6874,35.6424,581,2024-02-10,9.87,7.5,9.8,12.1
9340,-83.6874,35.6424,581,2024-02-11,39.20,8.9,13.5,18.1
9340,-83.6874,35.6424,581,2024-02-12,1.85,9.4,11.5,13.6
9340,-83.6874,35.6424,581,2024-02-13,23.20,2.0,8.0,13.9
9340,-83.6874,35.6424,581,2024-02-14,0.00,-2.9,2.7,8.3
9340,-83.6874,35.6424,581,2024-02-15,0.00,-2.9,5.4,13.7
9340,-83.6874,35.6424,581,2024-02-16,0.00,-1.4,7.8,17.0
9340,-83.6874,35.6424,581,2024-02-17,6.45,-0.2,7.2,14.6
9340,-83.6874,35.6424,581,2024-02-18,0.00,-5.5,-1.9,1.7
9340,-83.6874,35.6424,581,2024-02-19,0.00,-6.4,0.9,8.1
9340,-83.6874,35.6424,581,2024-02-20,0.00,-6.1,3.1,12.2
9340,-83.6874,35.6424,581,2024-02-21,0.00,-4.7,4.8,14.4
9340,-83.6874,35.6424,581,2024-02-22,0.00,-3.1,6.8,16.6
9340,-83.6874,35.6424,581,2024-02-23,16.30,4.5,11.8,19.0
9340,-83.6874,35.6424,581,2024-02-24,5.48,-0.5,6.6,13.6
9340,-83.6874,35.6424,581,2024-02-25,0.00,-5.3,1.7,8.8
9340,-83.6874,35.6424,581,2024-02-26,0.00,-5.3,4.6,14.4
9340,-83.6874,35.6424,581,2024-02-27,0.00,7.8,14.6,21.4
9340,-83.6874,35.6424,581,2024-02-28,0.76,12.5,16.0,19.4
9340,-83.6874,35.6424,581,2024-02-29,18.48,-2.7,8.5,19.7
9340,-83.6874,35.6424,581,2024-03-01,1.17,-2.7,2.6,8.0
9340,-83.6874,35.6424,581,2024-03-02,12.73,2.9,6.1,9.3
9340,-83.6874,35.6424,581,2024-03-03,0.00,5.5,10.2,14.8
9340,-83.6874,35.6424,581,2024-03-04,0.00,4.6,12.1,19.6
9340,-83.6874,35.6424,581,2024-03-05,0.00,5.7,13.7,21.7
9340,-83.6874,35.6424,581,2024-03-06,13.93,7.3,14.0,20.6
9340,-83.6874,35.6424,581,2024-03-07,13.97,10.4,11.9,13.3
9340,-83.6874,35.6424,581,2024-03-08,0.00,8.5,13.8,19.0
9340,-83.6874,35.6424,581,2024-03-09,7.59,11.6,14.6,17.5
9340,-83.6874,35.6424,581,2024-03-10,10.09,0.8,7.8,14.8
9340,-83.6874,35.6424,581,2024-03-11,0.00,-3.2,2.8,8.8
9340,-83.6874,35.6424,581,2024-03-12,0.00,-3.5,5.5,14.5
9340,-83.6874,35.6424,581,2024-03-13,0.00,-1.1,8.8,18.7
9340,-83.6874,35.6424,581,2024-03-14,0.00,2.5,11.9,21.4
9340,-83.6874,35.6424,581,2024-03-15,11.36,5.2,15.2,25.3
9340,-83.6874,35.6424,581,2024-03-16,27.74,9.6,13.6,17.6
9340,-83.6874,35.6424,581,2024-03-17,0.00,6.1,12.0,17.9
9340,-83.6874,35.6424,581,2024-03-18,0.00,0.5,8.7,17.0
9340,-83.6874,35.6424,581,2024-03-19,0.00,-5.5,1.2,7.9
9340,-83.6874,35.6424,581,2024-03-20,0.00,-5.5,3.0,11.6
9340,-83.6874,35.6424,581,2024-03-21,0.00,1.1,9.8,18.5
9340,-83.6874,35.6424,581,2024-03-22,0.00,1.7,10.5,19.2
9340,-83.6874,35.6424,581,2024-03-23,18.04,8.6,14.7,20.8
9340,-83.6874,35.6424,581,2024-03-24,1.18,-0.3,5.1,10.6
9340,-83.6874,35.6424,581,2024-03-25,0.00,0.2,8.2,16.1
9340,-83.6874,35.6424,581,2024-03-26,0.36,6.6,12.7,18.8
9340,-83.6874,35.6424,581,2024-03-27,9.32,5.6,10.5,15.4
9340,-83.6874,35.6424,581,2024-03-28,0.00,3.5,11.0,18.4
9340,-83.6874,35.6424,581,2024-03-29,0.00,-1.5,6.2,13.8
9340,-83.6874,35.6424,581,2024-03-30,0.00,-0.1,9.2,18.4
9340,-83.6874,35.6424,581,2024-03-31,0.00,4.2,13.2,22.2
9340,-83.6874,35.6424,581,2024-04-01,0.00,12.1,18.3,24.6
9340,-83.6874,35.6424,581,2024-04-02,0.00,14.8,19.8,24.7
9340,-83.6874,35.6424,581,2024-04-03,18.38,10.4,17.9,25.5
9340,-83.6874,35.6424,581,2024-04-04,4.51,2.4,7.7,12.9
9340,-83.6874,35.6424,581,2024-04-05,0.83,0.2,3.8,7.3
9340,-83.6874,35.6424,581,2024-04-06,0.00,-0.8,2.6,6.1
9340,-83.6874,35.6424,581,2024-04-07,0.00,-1.4,6.2,13.7
9340,-83.6874,35.6424,581,2024-04-08,0.00,1.8,11.6,21.4
9340,-83.6874,35.6424,581,2024-04-09,0.79,10.1,14.6,19.2
9340,-83.6874,35.6424,581,2024-04-10,10.51,9.7,12.7,15.7
9340,-83.6874,35.6424,581,2024-04-11,3.59,11.1,16.3,21.4
9340,-83.6874,35.6424,581,2024-04-12,27.06,6.7,13.8,20.9
9340,-83.6874,35.6424,581,2024-04-13,2.11,4.6,9.0,13.3
9340,-83.6874,35.6424,581,2024-04-14,0.00,5.6,13.2,20.9
9340,-83.6874,35.6424,581,2024-04-15,0.00,11.3,19.4,27.5
9340,-83.6874,35.6424,581,2024-04-16,0.00,12.5,20.4,28.3
9340,-83.6874,35.6424,581,2024-04-17,0.00,14.1,21.1,28.0
9340,-83.6874,35.6424,581,2024-04-18,1.63,11.0,16.5,22.1
9340,-83.6874,35.6424,581,2024-04-19,14.72,12.5,20.4,28.2
9340,-83.6874,35.6424,581,2024-04-20,4.61,12.6,19.0,25.5
9340,-83.6874,35.6424,581,2024-04-21,8.25,5.6,11.4,17.3
9340,-83.6874,35.6424,581,2024-04-22,1.77,0.2,6.4,12.6
9340,-83.6874,35.6424,581,2024-04-23,0.00,0.3,7.8,15.4
9340,-83.6874,35.6424,581,2024-04-24,0.00,3.9,13.2,22.6
9340,-83.6874,35.6424,581,2024-04-25,1.70,5.4,12.8,20.3
9340,-83.6874,35.6424,581,2024-04-26,0.00,6.6,14.4,22.2
9340,-83.6874,35.6424,581,2024-04-27,6.66,10.2,14.0,17.7
9340,-83.6874,35.6424,581,2024-04-28,0.00,12.4,17.8,23.2
9340,-83.6874,35.6424,581,2024-04-29,0.00,12.0,19.4,26.9
9340,-83.6874,35.6424,581,2024-04-30,7.03,12.5,19.1,25.6
9340,-83.6874,35.6424,581,2024-05-01,15.17,9.1,14.8,20.6
9340,-83.6874,35.6424,581,2024-05-02,0.00,10.2,17.8,25.5
9340,-83.6874,35.6424,581,2024-05-03,0.45,12.1,20.4,28.7
9340,-83.6874,35.6424,581,2024-05-04,6.45,15.4,19.6,23.7
9340,-83.6874,35.6424,581,2024-05-05,10.91,14.9,18.6,22.4
9340,-83.6874,35.6424,581,2024-05-06,9.26,15.9,20.7,25.5
9340,-83.6874,35.6424,581,2024-05-07,25.11,14.7,20.3,25.9
9340,-83.6874,35.6424,581,2024-05-08,2.35,16.2,21.3,26.5
9340,-83.6874,35.6424,581,2024-05-09,57.29,15.3,19.9,24.5
9340,-83.6874,35.6424,581,2024-05-10,10.75,14.8,18.9,23.1
9340,-83.6874,35.6424,581,2024-05-11,1.10,6.1,13.5,20.9
9340,-83.6874,35.6424,581,2024-05-12,0.00,6.6,13.6,20.6
9340,-83.6874,35.6424,581,2024-05-13,0.00,8.9,16.0,23.0
9340,-83.6874,35.6424,581,2024-05-14,0.38,11.5,15.4,19.4
9340,-83.6874,35.6424,581,2024-05-15,12.43,13.5,16.5,19.4
9340,-83.6874,35.6424,581,2024-05-16,6.95,14.7,17.5,20.3
9340,-83.6874,35.6424,581,2024-05-17,0.00,12.9,18.5,24.2
9340,-83.6874,35.6424,581,2024-05-18,0.74,14.3,17.6,20.9
9340,-83.6874,35.6424,581,2024-05-19,2.29,15.0,19.9,24.8
9340,-83.6874,35.6424,581,2024-05-20,1.05,12.4,19.2,26.0
9340,-83.6874,35.6424,581,2024-05-21,0.00,14.7,21.4,28.0
9340,-83.6874,35.6424,581,2024-05-22,0.00,16.4,22.2,27.9
9340,-83.6874,35.6424,581,2024-05-23,0.00,15.3,22.3,29.3
9340,-83.6874,35.6424,581,2024-05-24,20.55,16.1,20.0,24.0
9340,-83.6874,35.6424,581,2024-05-25,0.55,16.5,21.3,26.1
9340,-83.6874,35.6424,581,2024-05-26,23.79,14.1,19.7,25.4
9340,-83.6874,35.6424,581,2024-05-27,38.58,14.7,21.3,27.9
9340,-83.6874,35.6424,581,2024-05-28,6.21,15.5,20.4,25.4
9340,-83.6874,35.6424,581,2024-05-29,0.00,10.4,17.2,24.0
9340,-83.6874,35.6424,581,2024-05-30,0.00,7.7,15.0,22.4
9340,-83.6874,35.6424,581,2024-05-31,0.00,8.8,16.2,23.7
9340,-83.6874,35.6424,581,2024-06-01,0.00,10.3,16.4,22.5
9340,-83.6874,35.6424,581,2024-06-02,1.23,15.5,18.8,22.1
9340,-83.6874,35.6424,581,2024-06-03,11.90,14.3,18.2,22.1
9340,-83.6874,35.6424,581,2024-06-04,0.68,15.3,20.9,26.5
9340,-83.6874,35.6424,581,2024-06-05,3.96,17.3,22.3,27.4
9340,-83.6874,35.6424,581,2024-06-06,0.00,18.3,22.2,26.1
9340,-83.6874,35.6424,581,2024-06-07,2.28,15.7,20.2,24.7
9340,-83.6874,35.6424,581,2024-06-08,0.00,10.2,17.5,24.8
9340,-83.6874,35.6424,581,2024-06-09,0.30,12.6,19.4,26.2
9340,-83.6874,35.6424,581,2024-06-10,18.64,12.3,18.1,24.0
9340,-83.6874,35.6424,581,2024-06-11,0.00,10.4,17.1,23.8
9340,-83.6874,35.6424,581,2024-06-12,0.00,11.4,17.9,24.5
9340,-83.6874,35.6424,581,2024-06-13,0.00,14.8,20.9,27.0
9340,-83.6874,35.6424,581,2024-06-14,0.00,16.3,22.2,28.2
9340,-83.6874,35.6424,581,2024-06-15,0.00,15.3,22.2,29.1
9340,-83.6874,35.6424,581,2024-06-16,0.00,17.4,23.6,29.7
9340,-83.6874,35.6424,581,2024-06-17,4.53,18.4,23.8,29.3
9340,-83.6874,35.6424,581,2024-06-18,1.53,18.3,23.5,28.6
9340,-83.6874,35.6424,581,2024-06-19,0.00,17.2,22.9,28.6
9340,-83.6874,35.6424,581,2024-06-20,0.00,15.0,21.3,27.7
9340,-83.6874,35.6424,581,2024-06-21,0.00,16.3,22.5,28.6
9340,-83.6874,35.6424,581,2024-06-22,0.00,18.0,23.8,29.5
9340,-83.6874,35.6424,581,2024-06-23,0.00,18.7,24.4,30.1
9340,-83.6874,35.6424,581,2024-06-24,16.65,19.8,25.0,30.2
9340,-83.6874,35.6424,581,2024-06-25,0.00,13.1,20.2,27.3
9340,-83.6874,35.6424,581,2024-06-26,0.00,14.9,22.6,30.3
9340,-83.6874,35.6424,581,2024-06-27,20.39,17.8,24.5,31.3
9340,-83.6874,35.6424,581,2024-06-28,0.29,17.9,21.8,25.7
9340,-83.6874,35.6424,581,2024-06-29,0.00,19.3,24.6,29.9
9340,-83.6874,35.6424,581,2024-06-30,3.07,20.9,25.2,29.4
9340,-83.6874,35.6424,581,2024-07-01,11.07,19.4,24.2,29.0
9340,-83.6874,35.6424,581,2024-07-02,0.00,17.3,22.0,26.8
9340,-83.6874,35.6424,581,2024-07-03,0.00,18.4,23.9,29.4
9340,-83.6874,35.6424,581,2024-07-04,0.00,19.1,24.6,30.1
9340,-83.6874,35.6424,581,2024-07-05,0.47,20.8,26.4,32.0
9340,-83.6874,35.6424,581,2024-07-06,14.25,19.2,24.7,30.2
9340,-83.6874,35.6424,581,2024-07-07,0.00,18.1,23.7,29.2
9340,-83.6874,35.6424,581,2024-07-08,1.50,19.8,24.8,29.7
9340,-83.6874,35.6424,581,2024-07-09,0.00,20.6,25.7,30.7
9340,-83.6874,35.6424,581,2024-07-10,0.82,20.6,25.8,30.9
9340,-83.6874,35.6424,581,2024-07-11,0.00,14.9,20.7,26.5
9340,-83.6874,35.6424,581,2024-07-12,0.00,15.3,21.7,28.1
9340,-83.6874,35.6424,581,2024-07-13,0.00,15.5,23.0,30.5
9340,-83.6874,35.6424,581,2024-07-14,0.00,17.8,24.8,31.9
9340,-83.6874,35.6424,581,2024-07-15,0.00,18.4,25.2,32.0
9340,-83.6874,35.6424,581,2024-07-16,0.00,19.1,25.6,32.0
9340,-83.6874,35.6424,581,2024-07-17,4.14,18.1,24.2,30.2
9340,-83.6874,35.6424,581,2024-07-18,15.82,18.0,24.5,31.1
9340,-83.6874,35.6424,581,2024-07-19,19.89,17.0,21.3,25.6
9340,-83.6874,35.6424,581,2024-07-20,11.57,17.3,21.5,25.7
9340,-83.6874,35.6424,581,2024-07-21,8.37,18.4,22.5,26.7
9340,-83.6874,35.6424,581,2024-07-22,0.73,19.2,23.4,27.7
9340,-83.6874,35.6424,581,2024-07-23,10.93,18.3,22.6,27.0
9340,-83.6874,35.6424,581,2024-07-24,3.65,19.1,21.7,24.3
9340,-83.6874,35.6424,581,2024-07-25,13.46,19.4,23.2,27.0
9340,-83.6874,35.6424,581,2024-07-26,11.25,18.3,21.6,24.9
9340,-83.6874,35.6424,581,2024-07-27,0.34,17.2,21.5,25.9
9340,-83.6874,35.6424,581,2024-07-28,0.00,18.2,23.1,27.9
9340,-83.6874,35.6424,581,2024-07-29,17.84,19.0,23.5,27.9
9340,-83.6874,35.6424,581,2024-07-30,1.71,19.5,23.4,27.3
9340,-83.6874,35.6424,581,2024-07-31,8.39,17.3,23.4,29.4
9340,-83.6874,35.6424,581,2024-08-01,2.56,18.0,22.8,27.6
9340,-83.6874,35.6424,581,2024-08-02,2.43,18.4,23.9,29.4
9340,-83.6874,35.6424,581,2024-08-03,1.31,18.5,24.2,29.9
9340,-83.6874,35.6424,581,2024-08-04,4.53,16.1,21.2,26.3
9340,-83.6874,35.6424,581,2024-08-05,0.00,16.7,22.2,27.8
9340,-83.6874,35.6424,581,2024-08-06,0.00,17.5,23.3,29.2
9340,-83.6874,35.6424,581,2024-08-07,0.00,17.9,23.6,29.4
9340,-83.6874,35.6424,581,2024-08-08,0.00,18.3,24.1,29.8
9340,-83.6874,35.6424,581,2024-08-09,2.41,19.4,22.6,25.8
9340,-83.6874,35.6424,581,2024-08-10,0.00,16.7,22.2,27.7
9340,-83.6874,35.6424,581,2024-08-11,0.00,14.3,21.1,27.8
9340,-83.6874,35.6424,581,2024-08-12,0.00,13.8,20.6,27.4
9340,-83.6874,35.6424,581,2024-08-13,0.00,14.4,20.5,26.5
9340,-83.6874,35.6424,581,2024-08-14,0.00,14.6,20.8,27.1
9340,-83.6874,35.6424,581,2024-08-15,0.00,15.4,21.7,27.9
9340,-83.6874,35.6424,581,2024-08-16,0.00,18.7,23.7,28.8
9340,-83.6874,35.6424,581,2024-08-17,10.22,18.0,23.9,29.9
9340,-83.6874,35.6424,581,2024-08-18,8.36,17.4,23.3,29.2
9340,-83.6874,35.6424,581,2024-08-19,0.32,16.6,21.4,26.3
9340,-83.6874,35.6424,581,2024-08-20,1.72,13.5,19.0,24.4
9340,-83.6874,35.6424,581,2024-08-21,0.00,11.5,17.2,22.9
9340,-83.6874,35.6424,581,2024-08-22,0.00,12.0,17.5,23.0
9340,-83.6874,35.6424,581,2024-08-23,0.00,12.0,18.5,25.1
9340,-83.6874,35.6424,581,2024-08-24,0.00,13.4,19.8,26.2
9340,-83.6874,35.6424,581,2024-08-25,0.00,13.8,20.5,27.2
9340,-83.6874,35.6424,581,2024-08-26,0.00,14.0,21.1,28.1
9340,-83.6874,35.6424,581,2024-08-27,0.00,14.4,21.7,29.0
9340,-83.6874,35.6424,581,2024-08-28,0.00,14.5,22.5,30.5
9340,-83.6874,35.6424,581,2024-08-29,0.00,16.7,24.0,31.3
9340,-83.6874,35.6424,581,2024-08-30,0.00,17.0,24.5,32.0
9340,-83.6874,35.6424,581,2024-08-31,5.28,17.2,24.1,31.0
9340,-83.6874,35.6424,581,2024-09-01,0.30,17.4,23.9,30.4
9340,-83.6874,35.6424,581,2024-09-02,13.30,17.9,23.2,28.4
9340,-83.6874,35.6424,581,2024-09-03,0.29,15.8,21.9,27.9
9340,-83.6874,35.6424,581,2024-09-04,0.00,15.2,21.1,26.9
9340,-83.6874,35.6424,581,2024-09-05,0.00,15.7,20.4,25.0
9340,-83.6874,35.6424,581,2024-09-06,0.00,12.7,19.9,27.1
9340,-83.6874,35.6424,581,2024-09-07,0.00,13.4,20.1,26.9
9340,-83.6874,35.6424,581,2024-09-08,1.89,9.4,15.4,21.3
9340,-83.6874,35.6424,581,2024-09-09,0.00,8.4,15.7,23.0
9340,-83.6874,35.6424,581,2024-09-10,0.00,8.4,16.7,24.9
9340,-83.6874,35.6424,581,2024-09-11,0.00,9.1,18.3,27.5
9340,-83.6874,35.6424,581,2024-09-12,0.00,12.4,20.0,27.5
9340,-83.6874,35.6424,581,2024-09-13,4.25,15.4,18.5,21.7
9340,-83.6874,35.6424,581,2024-09-14,0.00,17.2,21.8,26.5
9340,-83.6874,35.6424,581,2024-09-15,0.00,15.4,21.5,27.7
9340,-83.6874,35.6424,581,2024-09-16,0.00,11.9,19.0,26.1
9340,-83.6874,35.6424,581,2024-09-17,9.85,12.3,19.6,26.9
9340,-83.6874,35.6424,581,2024-09-18,9.94,14.0,15.8,17.6
9340,-83.6874,35.6424,581,2024-09-19,0.00,13.9,18.3,22.8
9340,-83.6874,35.6424,581,2024-09-20,0.00,13.8,20.5,27.2
9340,-83.6874,35.6424,581,2024-09-21,0.00,14.0,21.4,28.7
9340,-83.6874,35.6424,581,2024-09-22,0.00,14.3,22.2,30.1
9340,-83.6874,35.6424,581,2024-09-23,0.00,15.9,23.0,30.1
9340,-83.6874,35.6424,581,2024-09-24,0.73,17.1,23.5,30.0
9340,-83.6874,35.6424,581,2024-09-25,22.70,17.8,22.2,26.6
9340,-83.6874,35.6424,581,2024-09-26,102.45,15.8,18.1,20.4
9340,-83.6874,35.6424,581,2024-09-27,58.35,16.5,18.0,19.6
9340,-83.6874,35.6424,581,2024-09-28,13.16,17.2,19.3,21.4
9340,-83.6874,35.6424,581,2024-09-29,1.87,15.7,18.1,20.5
9340,-83.6874,35.6424,581,2024-09-30,0.57,16.1,18.0,19.9
9340,-83.6874,35.6424,581,2024-10-01,4.03,15.8,18.7,21.7
9340,-83.6874,35.6424,581,2024-10-02,2.27,14.6,19.2,23.8
9340,-83.6874,35.6424,581,2024-10-03,0.00,13.2,19.7,26.2
9340,-83.6874,35.6424,581,2024-10-04,0.00,13.8,20.3,26.7
9340,-83.6874,35.6424,581,2024-10-05,2.05,13.5,19.3,25.1
9340,-83.6874,35.6424,581,2024-10-06,0.00,13.0,20.2,27.4
9340,-83.6874,35.6424,581,2024-10-07,0.00,13.0,20.3,27.6
9340,-83.6874,35.6424,581,2024-10-08,0.00,8.2,16.9,25.7
9340,-83.6874,35.6424,581,2024-10-09,0.00,5.4,14.3,23.2
9340,-83.6874,35.6424,581,2024-10-10,0.00,4.9,14.4,23.8
9340,-83.6874,35.6424,581,2024-10-11,0.00,2.5,12.6,22.6
9340,-83.6874,35.6424,581,2024-10-12,0.00,2.3,12.6,22.9
9340,-83.6874,35.6424,581,2024-10-13,0.00,3.2,13.4,23.7
9340,-83.6874,35.6424,581,2024-10-14,1.42,5.4,16.0,26.6
9340,-83.6874,35.6424,581,2024-10-15,0.00,0.5,8.6,16.7
9340,-83.6874,35.6424,581,2024-10-16,4.05,0.8,6.7,12.7
9340,-83.6874,35.6424,581,2024-10-17,0.00,-2.1,4.7,11.6
9340,-83.6874,35.6424,581,2024-10-18,0.00,-2.1,6.7,15.6
9340,-83.6874,35.6424,581,2024-10-19,0.00,-1.4,9.1,19.7
9340,-83.6874,35.6424,581,2024-10-20,0.00,0.9,11.1,21.2
9340,-83.6874,35.6424,581,2024-10-21,0.00,1.6,12.3,23.1
9340,-83.6874,35.6424,581,2024-10-22,0.00,2.5,13.4,24.3
9340,-83.6874,35.6424,581,2024-10-23,0.00,4.0,13.9,23.8
9340,-83.6874,35.6424,581,2024-10-24,0.00,6.1,15.5,24.9
9340,-83.6874,35.6424,581,2024-10-25,0.00,1.3,12.5,23.7
9340,-83.6874,35.6424,581,2024-10-26,0.00,1.7,13.8,25.9
9340,-83.6874,35.6424,581,2024-10-27,2.10,10.7,17.4,24.1
9340,-83.6874,35.6424,581,2024-10-28,0.00,7.7,13.3,19.0
9340,-83.6874,35.6424,581,2024-10-29,0.00,7.3,15.0,22.8
9340,-83.6874,35.6424,581,2024-10-30,0.00,6.8,15.4,23.9
9340,-83.6874,35.6424,581,2024-10-31,0.00,9.5,17.5,25.5
9340,-83.6874,35.6424,581,2024-11-01,0.00,12.5,18.9,25.2
9340,-83.6874,35.6424,581,2024-11-02,4.22,11.8,15.0,18.3
9340,-83.6874,35.6424,581,2024-11-03,0.00,10.7,16.2,21.7
9340,-83.6874,35.6424,581,2024-11-04,0.00,14.1,18.2,22.3
9340,-83.6874,35.6424,581,2024-11-05,0.00,14.4,17.9,21.3
9340,-83.6874,35.6424,581,2024-11-06,0.00,15.8,20.4,25.0
9340,-83.6874,35.6424,581,2024-11-07,0.00,15.0,20.0,25.0
9340,-83.6874,35.6424,581,2024-11-08,0.00,13.1,19.4,25.8
9340,-83.6874,35.6424,581,2024-11-09,0.00,9.2,16.5,23.8
9340,-83.6874,35.6424,581,2024-11-10,0.00,8.9,16.5,24.0
9340,-83.6874,35.6424,581,2024-11-11,4.31,14.1,16.7,19.3
9340,-83.6874,35.6424,581,2024-11-12,0.72,5.0,12.8,20.7
9340,-83.6874,35.6424,581,2024-11-13,0.00,3.7,11.6,19.5
9340,-83.6874,35.6424,581,2024-11-14,7.99,6.3,12.8,19.2
9340,-83.6874,35.6424,581,2024-11-15,3.58,8.1,11.1,14.1
9340,-83.6874,35.6424,581,2024-11-16,0.00,1.6,6.9,12.3
9340,-83.6874,35.6424,581,2024-11-17,0.00,0.6,8.8,17.1
9340,-83.6874,35.6424,581,2024-11-18,0.00,0.0,9.7,19.4
9340,-83.6874,35.6424,581,2024-11-19,0.00,4.9,13.0,21.1
9340,-83.6874,35.6424,581,2024-11-20,9.48,11.6,14.6,17.6
9340,-83.6874,35.6424,581,2024-11-21,1.58,-0.8,8.7,18.2
9340,-83.6874,35.6424,581,2024-11-22,1.48,-0.3,4.3,9.0
9340,-83.6874,35.6424,581,2024-11-23,0.00,0.7,3.5,6.3
9340,-83.6874,35.6424,581,2024-11-24,0.00,-1.5,4.6,10.6
9340,-83.6874,35.6424,581,2024-11-25,0.00,-0.7,7.8,16.3
9340,-83.6874,35.6424,581,2024-11-26,13.27,5.8,12.5,19.1
9340,-83.6874,35.6424,581,2024-11-27,0.00,-0.1,6.4,12.8
9340,-83.6874,35.6424,581,2024-11-28,9.40,0.9,8.6,16.3
9340,-83.6874,35.6424,581,2024-11-29,1.53,1.0,5.9,10.8
9340,-83.6874,35.6424,581,2024-11-30,0.00,-5.9,-1.2,3.5
9340,-83.6874,35.6424,581,2024-12-01,0.00,-6.5,-0.7,5.2
9340,-83.6874,35.6424,581,2024-12-02,0.00,-3.7,1.6,7.0
